reflux_ratio,feed_temp_k,feed_comp_mol,vapor_flow,pressure_bar,efficiency_pct
3.6452885387308394,360.77481050027325,0.30666862023985325,285.875787378066,3.8409733677090365,61.71495417370013
4.800765432106477,336.12188119751227,0.6494137056980858,428.2943363262921,1.4615994331233129,74.94335135534305
2.3424244914137673,385.6409603500657,0.3945899648954778,345.8164072885262,2.6272371654273976,51.772712419305066
1.9252548170532133,417.11509073682856,0.3846026997127072,432.8649814916473,4.391886773250361,47.38150109953486
2.1911467145097805,376.2188811064525,0.5944141601704263,297.6046682397223,2.4706321842364334,41.91631134621506
4.604237150732443,391.4753276443946,0.4280064452349567,147.38468203779274,3.3643815221424562,80.58320857343487
3.760337844293221,326.8450452566017,0.5024178769647346,105.45593833435242,3.0150937748985362,55.28344400788059
2.5006737623370605,361.76669958169947,0.3650044261189825,221.28781868743647,3.5838061244481803,42.298782848131445
4.35581428639016,331.6358485164496,0.6838982885847876,379.19618859911697,4.89157755755078,60.484640559644795
4.514794987272026,381.27958355365104,0.640632560006895,416.10396157667753,1.2229421060056085,82.57102846122028
4.462800185415973,413.84821582141547,0.6455158491860012,218.30113384813177,3.295846070006519,88.4578959383498
4.7162428677384405,386.1777732471638,0.4627094994288021,298.26156835329886,4.452115117001139,79.99927284417545
2.3828435706067657,327.68030483144213,0.6049444854828692,268.44756177363263,2.92553084699371,40.0
4.1426467506119735,355.4666204985083,0.357550462155912,264.2091137405712,1.3141087437662913,72.60288263187634
3.11188824045949,375.06633794408515,0.3034476010367121,192.5394852800602,3.2421574096670835,57.13223034498737
4.446994935115216,360.3207756133252,0.30798917303121126,154.54844201178335,2.3282955632952818,72.40858008735329
4.049717370065647,403.3644010475172,0.5346406949618241,178.67542329248525,1.6197671413517436,81.97361563363032
4.217566062749036,401.4671004709989,0.4821579620991763,122.13295486533843,4.3961380531338925,75.55014889526157
3.7965664318837504,381.18310201032216,0.5072061395634079,179.2522967294308,3.0863980519644865,68.62990676376349
2.1210006931439738,357.3457945132705,0.30298525616688776,103.68035905015178,4.733105649516267,40.0
3.4075942161392843,345.5336373763244,0.46907464786297026,350.9033602543913,4.224066018412277,54.43435540455762
4.9463440883357785,330.5874318213129,0.5872272644803442,226.55016295507315,3.7718871750946694,67.43753753381912
4.7808582327399165,355.4897683486554,0.4770774807869743,489.25788457076345,1.0201020134612477,80.55591768509012
1.6511080752895408,361.31725172077194,0.5928876825248889,177.48682031051914,2.7112938265529998,40.0
2.0768518550530297,387.58229251040734,0.3932075857587339,238.33142812383755,1.7899451266081292,45.880147734614326
1.9610507070909666,385.81598242975736,0.6252568017926902,243.13646345661328,4.643191644195471,40.0
4.040929684948534,327.0108139641257,0.5353724961813808,103.38059842498421,1.698335938705441,55.60507796111563
4.362248654499307,359.5259315431158,0.38430523977196246,435.6831812157836,2.144240206637142,67.09710289990926
2.2472897820873516,338.1778867217362,0.39468819034153313,112.79778405772988,3.0673470709379966,40.0
3.2704844253314014,335.6812705316806,0.5512121858278147,476.0719338916966,2.053454475992317,51.53915567904379
4.4424605980392,402.73021497372457,0.6319758372849773,456.82974043744827,1.8394587091164847,89.14374178591352
4.064805406681877,324.19152167162576,0.46625111281166204,314.20876643438544,3.3963973004110097,56.70481533385323
3.397830219221469,361.9182875902121,0.40332017165103684,317.43822996451684,1.3557180910200954,67.03478552625887
3.566216916605705,336.8203655766518,0.6468046427642401,361.51116918246254,1.232671034883699,60.04101515163246
3.27926191420698,407.9330215678474,0.5677073167003339,254.8200047739548,2.4889811807442856,73.42015101634092
2.541419579615872,375.7040513275035,0.4792341949132306,358.8889133591422,3.8826578180314493,50.90701449271177
3.4775769750065564,343.1380636376848,0.4951600781117207,117.90735547539475,3.219227033095792,54.48920586203895
3.9110985571753174,370.24272871663766,0.3817025871745585,121.61905093989063,2.6915058738671154,67.64980853313281
4.5566302055128265,393.1486359703116,0.5507210520259376,282.89216784781775,3.2630062568983296,85.67216497051407
3.7270197389273685,415.8118008919434,0.44349700421715543,319.84892044241394,2.4618059386130944,80.22544319395503
4.163925379651053,342.0446004245419,0.6982580706697397,455.1270561343276,4.744585341728452,62.74675251101732
2.0602507223410056,408.6181772129345,0.49207340610475514,141.8642535631585,1.2196195636430973,48.88751959147996
3.1154511604692647,413.43041141674905,0.49435424247584525,429.05917087755574,3.693565916119341,72.02241337375688
1.5326606693948266,411.64205445320664,0.5263407149642687,184.01893491682785,4.565130659311002,40.0
2.363376025825681,383.541435686191,0.6667024012474987,257.63345940401274,4.215538834941014,49.37158596247904
4.042616002895517,382.9820654434708,0.6203272399439002,226.64097393096517,1.736164139285787,73.83271795734177
4.971334829722772,360.3210633183823,0.48045202791913655,260.0621091461596,2.1837053959211534,78.70390015627406
1.8471233485552556,395.2397882303788,0.5874797063891184,160.19819922903423,3.868191754828419,40.0
2.9052301055145087,373.1294018350932,0.5344941995123046,301.42802976142195,1.3370822367230621,60.19440995890467
4.300248390447058,387.7438071228295,0.49694681948049957,420.65703593254693,4.247446799330336,78.87028366357265
2.214124721201146,362.84579038487954,0.3769263091137402,276.6136041515588,3.8756277784191613,40.0
3.4427973225580017,393.1496464043139,0.48557450538195635,296.2454303592796,3.9184265969413703,67.46429268496811
4.065749536103862,402.4471517604549,0.3983274348090298,439.5070341125257,1.4009654810703656,88.42062677008322
3.655949075910627,334.6436256602816,0.6659368599406619,382.4232458552123,3.8710421792649234,54.56322741749005
2.1580865711539565,403.2929715574228,0.43416272539853873,296.1817634079139,3.71927250087988,49.90174606939994
2.743845990400088,374.02965317903073,0.6809056058133489,203.07825927567188,4.323689963287402,49.42786843847227
4.243271245698891,404.46659090902244,0.5132221160378845,453.97069873798665,1.166383825025878,87.00003779467505
3.439792799462058,363.13017063410143,0.5526177514704641,330.80816067622334,1.0924426738711688,67.43179537414221
1.5183036474001945,357.9040485383035,0.5171761777957311,188.45904404427736,2.492028399514243,40.0
4.163467660098329,411.5060732517222,0.3517522467866803,207.64790105520416,1.5951531353966115,91.57660629402665
1.6235897422908367,345.1169267548401,0.45032848760317634,421.2532355744984,3.2335379102808877,40.0
4.110068239559313,404.4212325286143,0.3396584449110496,117.65822483498218,4.669395606026995,78.75933561762221
2.208681960578331,368.4020572509404,0.5491816176733526,496.83687481152805,2.565918921336063,41.53243521502821
4.853257180417831,371.409544255126,0.47874967808017554,152.1406718859167,4.3798015090904165,76.89679429172023
2.7877926295572957,350.8468281489484,0.6111939886283747,418.42741015877493,1.000963498071466,54.478294904965175
2.6442606571832767,377.30422006190156,0.3881881923997479,257.91012670867315,1.6740585738367368,50.77514091750022
2.0211081761635565,352.52111962762115,0.36582642337173393,296.88647331498674,1.1216941586163425,40.0
2.569614754215752,323.92694142416525,0.4625328923855071,452.26023098583113,2.3125887220602745,40.0
4.568277666398702,347.19986053443563,0.6706341532873524,265.16447583568527,4.632758382786012,65.23045591068426
4.987170181695365,320.6379043406591,0.5841687260049646,314.9975014692938,1.387808494395951,70.98770604062284
2.7890833567739692,417.83547870568566,0.4675694499171674,119.71986496366797,3.4256391069752015,67.18525137195576
3.070137208340899,416.57472098197474,0.5069088679017242,100.93898954698126,2.8059837564777768,70.06709889686125
4.0272482837095795,359.5155297472305,0.3336852044708393,197.91994920069035,4.753872849463249,63.666241639426225
4.60168523162776,392.8370854339646,0.6938303585504452,372.2332371675069,1.4900765701483754,88.16578683709335
3.5756551696537446,354.5806098410425,0.5665629218779675,148.5059573436547,1.8481114020089158,61.54673201972022
2.870339943622403,387.1093157085976,0.414161627385369,145.50478352181977,1.118167874445973,59.75149583953138
2.944176442970183,400.5430043045979,0.5343233576860977,264.3842432143613,2.735740998525495,67.44964129042008
3.934663512738824,414.6756244692241,0.34379294642759756,359.1348154432906,2.111331598258617,86.19039828702942
1.5112639226149753,360.0212275849672,0.6863346675230334,384.8287968991722,4.479623735561283,40.0
3.6685626811094423,398.32979829560475,0.36991399515334633,171.38026963934993,3.4197632527910202,71.24732531876833
2.744225536544751,346.5928450632119,0.5592121272220856,131.83525894881697,3.4563629519028067,41.88841255265932
4.279690659469795,419.03323037936485,0.39818178501557216,476.1588135782177,3.1276427875252097,89.9797557189748
1.8254672393809626,322.5769598764351,0.5870245530594143,204.26655302484068,1.367401348916804,40.0
3.558707934319367,380.35288065011207,0.6107285468961123,441.3385990434895,2.780074734901421,66.63638175228117
3.183405114601433,385.9505981651327,0.569367891564573,445.39658018512733,4.998020758834066,60.723484338212565
3.748139340668296,388.8045557074129,0.545799784102077,409.00903670501776,4.340917163384059,72.81121035290934
1.7269875806903892,332.0387578789089,0.6569876375808046,167.53344266102803,4.573836216668464,40.0
3.5299432559984596,413.85297834731307,0.3314506843959032,428.72058370168014,4.292905436985998,74.2815796159436
3.465196057858333,338.1183279050083,0.43236590631207805,407.7002236966347,1.4121667737239307,56.899594763384286
3.4623103304565985,382.2753403239841,0.3993149918523384,338.68919604248686,1.9097930162591985,69.07244202689692
3.612206833087592,342.2676079123085,0.6952055848261686,234.8808140675811,1.0124866054256385,59.77076267077742
3.867637780292268,350.7216417021271,0.45575591186674935,205.00344170661765,2.214040499512446,68.42555083243347
4.317461498882694,374.64585417281245,0.5930450796961595,148.75568483214357,1.4344296093859703,79.68851955969208
2.4443725204487503,361.7193418564576,0.5738900655524017,303.9028267603486,2.891173381206332,46.552149539928784
4.387672935630217,336.0225600976506,0.38483249499095107,334.10435020393857,3.7085099542956077,66.36994087439989
3.243894887922088,337.0936402420848,0.39559907208462053,243.73559620631488,4.498021180152309,45.10293124355545
1.769703976970159,361.81447881628,0.4125138254212136,290.1436270723474,3.996868660363593,40.0
1.7049282523539273,395.7282978275501,0.46445091130375166,245.40578294770668,4.754342383114021,40.0
2.669834115436213,409.79646468477887,0.3937300262602107,356.4024229282805,1.2155931615751552,69.72407062058406
4.247139419890137,328.4127662259383,0.3078605930987391,460.5036831186253,1.0487193416661658,65.36007207126036
3.976883271593205,359.3103907559401,0.6517572227228782,165.56810481877795,3.6453524553448506,62.02344027537377
4.260152376353423,330.02455637228763,0.6862439325523536,252.56352396124936,2.157409640888985,61.95589034832315
3.3104416975456328,321.6592480632598,0.4366281548126272,156.34744158034454,2.0140040644230925,47.16483732217595
3.040696492844217,386.17186826439564,0.4354027517701891,349.9775081631328,2.323548350775177,64.68323508761709
2.0160838434719937,380.24494419665876,0.3028367251097484,391.5482037954383,2.0791842315694566,43.22270857169012
2.6486746376325905,336.3019113814886,0.5721002753321496,472.76509303898234,3.045745625206349,40.53690009937616
3.0190677816085634,343.3812833093064,0.6301759582994515,211.54877050438597,2.76059378889653,49.919105548903865
1.8101015038786603,322.37077536445184,0.35864332014400124,480.0844823461721,3.0497142055066253,40.0
2.2721418344892395,403.49472056944035,0.3638665397468603,125.30506872826992,3.6908544460017447,49.6002408417512
3.593788529223086,417.46905960485515,0.6160332999885751,341.2055453458353,2.5485220358845933,82.44885307105497
4.074820899837165,333.5459536794691,0.5465162993416578,122.85308773733199,2.005230748568627,59.808760426505515
4.9942162898753235,343.1475213765298,0.31794422305108677,457.50967510477795,1.6648021472349819,76.45905889379878
4.765896659702452,406.84095239469343,0.5490187961849127,311.9236228280216,2.397896478130502,93.04303006694484
3.7489781983731705,412.6463797956185,0.4235670891375064,367.73934030511845,3.967225900984688,77.50396810673139
2.9743681865292517,361.96273828068104,0.44749006218833837,432.629570364181,4.026819640445878,52.47035680310639
3.7266207764788146,325.0622472269074,0.6078925673187521,160.1242489935875,3.667621546736841,52.21605963160597
4.249780663280812,323.9391833692819,0.6243740770690442,115.43662477525353,1.9361127012274983,64.28295508166522
1.9141766682318555,377.39498660690106,0.46014265073593225,451.55245836514086,3.352344983418791,40.0
2.934667113937009,359.2895108893179,0.6788611744025419,225.973290983573,3.282758646307392,51.795559916354264
4.43930799972466,322.86524275776543,0.46258508718082886,151.5915631708661,2.937064792438902,61.5805904436847
2.8434153317656543,378.3252392312557,0.6087344140920439,287.38449483483464,3.199915945535457,53.888615856500145
3.501552949295153,321.13025365890223,0.4935509058257036,339.3224302784075,2.9671625304946723,50.43579165156559
3.5571927630176936,398.7371958149273,0.6590129306088336,112.38824136900405,3.261825464296433,71.03804842765904
2.1456668859677377,350.6432822703372,0.6631044974600714,209.9582633028351,3.862023818484515,40.0
2.7678240457830094,324.0258003009232,0.3349667231484335,113.1199497107584,1.438512777613759,40.253110302029064
2.6707895105967623,378.83522209831534,0.6745973325240903,268.1341556781996,3.998503008596095,51.864822933828115
1.5916884798622268,359.76844144330545,0.6302139366081663,458.04001162649774,1.5435446005103768,40.0
1.5846711736197434,417.38004133571496,0.6165242857250668,493.0609645974277,1.2665119936414988,45.12435027819178
4.410939652865207,374.4198662503702,0.38036453587420893,354.819021401451,4.90431874488587,71.15840299464412
2.4557478349048436,347.52391810370085,0.622047683501866,164.65507751383672,4.827967075481766,40.0
3.313275681835854,390.94388646339746,0.6400530938740147,462.3397559997223,1.2417461797622562,75.66828907463338
2.5455395075607057,347.14920025427114,0.41566013378166033,306.4991292800242,2.7730137658998486,42.998770084847514
